I_target_uA,input_power_dBm,freq_MHz,gain_linear,gain_dB
1400.0,-10.087739552782178,966.8524460836817,1232.6626136254697,61.81688448258384
1400.0,-10.087739552782178,968.5194330596879,1243.7822655293626,61.894887202667206
1400.0,-10.087739552782178,970.1864200356944,1168.7360428897075,61.35432875085766
1400.0,-10.087739552782178,971.8534070117007,1142.7014294011917,61.158655412767715
1400.0,-10.087739552782178,973.5203939877069,1113.8835649989924,60.936795922297264
1400.0,-10.087739552782178,975.1873809637134,1060.4599539314377,60.50988545865507
1400.0,-10.087739552782178,976.8543679397197,1067.9930848297488,60.5713688135885
1400.0,-10.087739552782178,978.521354915726,997.5414330697749,59.97861886471699
1400.0,-10.087739552782178,980.1883418917324,1023.6892980638601,60.20336326147444
1400.0,-10.087739552782178,981.8553288677388,954.8892422993449,59.59906001287364
1400.0,-10.087739552782178,983.5223158437451,986.5305468553777,59.88221074514158
1400.0,-10.087739552782178,985.1893028197514,930.5155384899373,59.37447259445324
1400.0,-10.087739552782178,986.8562897957577,966.4686651721604,59.70375555811549
1400.0,-10.087739552782178,988.5232767717641,809.5394601371366,58.16476045652871
1400.0,-10.087739552782178,990.1902637477705,1269.581825698746,62.07321393569132
1400.0,-10.087739552782178,991.8572507237768,904.5285690912829,59.12844576781392
1400.0,-10.087739552782178,993.5242376997832,489.61132355794865,53.79702906926415
1400.0,-10.087739552782178,995.1912246757895,932.6483393794631,59.394358425708525
1400.0,-10.087739552782178,996.8582116517958,1131.7410887686463,61.07494167167201
1400.0,-10.087739552782178,998.5251986278022,1276.0277334660302,62.11720227078079
1500.0,-9.488474700025446,1.6669869760063476,894713.8005704539,119.03368272396162
1500.0,-9.488474700025446,3.333973952012695,243983.69255963914,107.74721599660744
1500.0,-9.488474700025446,5.000960928019043,304256.0461238564,109.6647843442631
1500.0,-9.488474700025446,6.66794790402539,24247.845586030402,87.69346315430082
1500.0,-9.488474700025446,8.334934880031739,176894.12423817642,104.954268150188
1500.0,-9.488474700025446,10.001921856038086,46470.369255791236,93.3435224683488
1500.0,-9.488474700025446,11.668908832044433,122715.93638475687,101.77801931233014
1500.0,-9.488474700025446,13.33589580805078,56670.51256856589,95.0671428145709
1500.0,-9.488474700025446,15.002882784057128,94035.30075949864,99.46581835860886
1500.0,-9.488474700025446,16.669869760063477,62188.348129977094,95.87418042150489
1500.0,-9.488474700025446,18.336856736069823,77425.83534502807,97.77771799288624
1500.0,-9.488474700025446,20.003843712076172,66548.92904741147,96.46282141783912
1500.0,-9.488474700025446,21.670830688082518,67263.608741577,96.55560327637595
1500.0,-9.488474700025446,23.337817664088867,71311.71496937606,97.06321761769075
1500.0,-9.488474700025446,25.004804640095212,60616.10635638112,95.65176072501119
1500.0,-9.488474700025446,26.67179161610156,77662.48317797552,97.80422545102296
1500.0,-9.488474700025446,28.33877859210791,55748.27231790632,94.92462825613447
1500.0,-9.488474700025446,30.005765568114256,87394.10402364809,98.82964268555597
1500.0,-9.488474700025446,31.672752544120605,51008.174493944854,94.15279562122443
1500.0,-9.488474700025446,33.339739520126955,105352.79449682157,100.45292119631063
1500.0,-9.488474700025446,35.0067264961333,44159.70818134433,92.90052389603035
1500.0,-9.488474700025446,36.673713472139646,149758.8978740358,103.50785270574039
1500.0,-9.488474700025446,38.340700448146,69016.16355002082,96.77901628387787
1500.0,-9.488474700025446,40.007687424152344,610798.813601185,115.71796369647095
1500.0,-9.488474700025446,41.674674400158686,922502.6690004026,119.29935262682186
1500.0,-9.488474700025446,43.341661376165035,641341.8903619675,116.14179215087523
1500.0,-9.488474700025446,45.00864835217139,128988.85378145879,102.21104367104695
1500.0,-9.488474700025446,46.675635328177734,97962.18172093702,99.82116897511577
1500.0,-9.488474700025446,48.342622304184076,19235.87272978197,85.68223789981305
1500.0,-9.488474700025446,50.009609280190425,59630.90550558542,95.50942808464855
1500.0,-9.488474700025446,51.67659625619678,9214.04229520666,79.28900402925292
1500.0,-9.488474700025446,53.34358323220312,44898.380867384876,93.04461359376839
1500.0,-9.488474700025446,55.010570208209465,5621.054138897399,74.99635536396644
1500.0,-9.488474700025446,56.67755718421582,37498.94917383611,91.48038195487507
1500.0,-9.488474700025446,58.34454416022217,1561.7134646167344,63.87202709337356
1500.0,-9.488474700025446,60.01153113622851,32495.144712896614,90.23636950762666
1500.0,-9.488474700025446,61.678518112234855,4149.403035146925,72.35971240561466
1500.0,-9.488474700025446,63.34550508824121,28673.02931979209,89.1494715759645
1500.0,-9.488474700025446,65.01249206424757,9937.528715582164,79.94556793216019
1500.0,-9.488474700025446,66.67947904025391,25264.888572873675,88.0503477437131
1500.0,-9.488474700025446,68.34646601626025,16501.867518929106,84.35066192339391
1500.0,-9.488474700025446,70.0134529922666,22116.965723476264,86.89451089755323
1500.0,-9.488474700025446,71.68043996827295,24136.9899642253,87.65366219721952
1500.0,-9.488474700025446,73.34742694427929,19362.759681286603,85.73934510587443
1500.0,-9.488474700025446,75.01441392028563,34326.82605087886,90.71267298531444
1500.0,-9.488474700025446,76.681400896292,17970.125877554154,85.09102238551358
1500.0,-9.488474700025446,78.34838787229835,53330.9040909214,94.53957892224938
1500.0,-9.488474700025446,80.01537484830469,30165.89255480543,89.59032359678928
1500.0,-9.488474700025446,81.68236182431103,204186.45661204518,106.20053865181342
1500.0,-9.488474700025446,83.34934880031737,311171.39295638504,109.85999327970438
1500.0,-9.488474700025446,85.01633577632373,237632.54034094774,107.51811821464068
1500.0,-9.488474700025446,86.68332275233007,68153.68974134476,96.66978745753804
1500.0,-9.488474700025446,88.35030972833641,33508.2578832244,90.5030369832229
1500.0,-9.488474700025446,90.01729670434278,15091.961376157526,83.574913701394
1500.0,-9.488474700025446,91.68428368034913,25315.72230926659,88.06780646416567
1500.0,-9.488474700025446,93.35127065635547,5124.642336143173,74.19327120193228
1500.0,-9.488474700025446,95.01825763236181,23521.420466533804,87.429270907733
1500.0,-9.488474700025446,96.68524460836815,3070.519983106446,69.74423856277683
1500.0,-9.488474700025446,98.35223158437451,22882.172775603634,87.1899452098085
1500.0,-9.488474700025446,100.01921856038085,6363.168889788663,76.07346900670112
1500.0,-9.488474700025446,101.6862055363872,21901.6852803082,86.80955068016159
1500.0,-9.488474700025446,103.35319251239356,9753.109854128292,79.78286231836283
1500.0,-9.488474700025446,105.0201794883999,20551.950704856856,86.25706099153956
1500.0,-9.488474700025446,106.68716646440625,13060.863879922059,82.31943806538948
1500.0,-9.488474700025446,108.35415344041259,18660.769627885365,85.41859102856438
1500.0,-9.488474700025446,110.02114041641893,16439.27118087701,84.31765119213458
1500.0,-9.488474700025446,111.68812739242529,16312.316171441398,84.25031261020992
1500.0,-9.488474700025446,113.35511436843164,20150.490399018057,86.08571239911662
1500.0,-9.488474700025446,115.02210134443798,13676.971972736697,82.71979913906381
1500.0,-9.488474700025446,116.68908832044434,25142.69217805069,88.00823556681817
1500.0,-9.488474700025446,118.35607529645068,11353.635493365335,81.1026989431795
1500.0,-9.488474700025446,120.02306227245703,34768.61294086728,90.82374730567369
1500.0,-9.488474700025446,121.69004924846337,14073.878782943475,82.96827612336075
1500.0,-9.488474700025446,123.35703622446971,106448.66516372118,100.54280439756013
1500.0,-9.488474700025446,125.02402320047608,159460.42399567744,104.05305829043564
1500.0,-9.488474700025446,126.69101017648242,123227.55443266693,101.81415659163983
1500.0,-9.488474700025446,128.35799715248876,42916.45959654075,92.65247775091753
1500.0,-9.488474700025446,130.02498412849513,10033.247863294513,80.02883082547498
1500.0,-9.488474700025446,131.69197110450148,8498.265335232576,78.58660573259502
1500.0,-9.488474700025446,133.35895808050782,9774.05192360032,79.80149283682076
1500.0,-9.488474700025446,135.02594505651416,1583.3341817455234,63.991451752343664
1500.0,-9.488474700025446,136.6929320325205,10898.137495972605,80.74704565727757
1500.0,-9.488474700025446,138.35991900852684,4207.798377770968,72.4810984369853
1500.0,-9.488474700025446,140.0269059845332,11662.171378493007,81.33558838393505
1500.0,-9.488474700025446,141.69389296053956,7608.440371194895,77.62591282633976
1500.0,-9.488474700025446,143.3608799365459,11859.207683245011,81.48111349339958
1500.0,-9.488474700025446,145.02786691255224,10462.67999734141,80.39285885119423
1500.0,-9.488474700025446,146.69485388855858,11792.54109343875,81.43214796610565
1500.0,-9.488474700025446,148.36184086456495,12976.695179002103,82.26328206458804
1500.0,-9.488474700025446,150.02882784057127,11434.153468662596,81.16408033994398
1500.0,-9.488474700025446,151.69581481657764,15340.79540594373,83.71695755921714
1500.0,-9.488474700025446,153.362801792584,10932.584965722725,80.77445722548518
1500.0,-9.488474700025446,155.02978876859032,17711.962583054436,84.96533372156225
1500.0,-9.488474700025446,156.6967757445967,10371.105650971569,80.31650116928391
1500.0,-9.488474700025446,158.363762720603,20825.414023330155,86.37187288465964
1500.0,-9.488474700025446,160.03074969660938,10140.178673699382,80.12091214988332
1500.0,-9.488474700025446,161.69773667261572,26985.792713205577,88.62270360156502
1500.0,-9.488474700025446,163.36472364862206,11125.260468484574,80.92620375252247
1500.0,-9.488474700025446,165.03171062462843,71611.05044857298,97.09960088708881
1500.0,-9.488474700025446,166.69869760063474,110947.12050042639,100.90232070242794
1500.0,-9.488474700025446,168.36568457664112,86646.26917921014,98.7549973514397
1500.0,-9.488474700025446,170.03267155264746,33728.04164379642,90.55982250834745
1500.0,-9.488474700025446,171.6996585286538,3866.2747704653057,71.74585430919689
1500.0,-9.488474700025446,173.36664550466014,7596.878731330499,77.61270387668556
1500.0,-9.488474700025446,175.0336324806665,6073.123397139542,75.66824210903891
1500.0,-9.488474700025446,176.70061945667283,3667.8330633692176,71.28819122203484
1500.0,-9.488474700025446,178.3676064326792,7439.777330094258,77.43119874920117
1500.0,-9.488474700025446,180.03459340868557,3543.3752746214795,70.98834300752445
1500.0,-9.488474700025446,181.70158038469188,8299.027371308932,78.38054393902719
1500.0,-9.488474700025446,183.36856736069825,4901.899322561101,73.80728774539922
1500.0,-9.488474700025446,185.03555433670456,8787.915669960406,78.87771761438552
1500.0,-9.488474700025446,186.70254131271093,6679.401831549684,76.49475142648959
1500.0,-9.488474700025446,188.3695282887173,9218.99377625487,79.2936704356764
1500.0,-9.488474700025446,190.03651526472362,8557.624438276416,78.64706446052516
1500.0,-9.488474700025446,191.70350224073,9514.79226079164,79.56798621299309
1500.0,-9.488474700025446,193.3704892167363,10595.89438093967,80.50275241265544
1500.0,-9.488474700025446,195.03747619274267,9765.302801174614,79.79371428753201
1500.0,-9.488474700025446,196.70446316874902,12804.790248525243,82.14744937626992
1500.0,-9.488474700025446,198.37145014475536,9920.97951442524,79.9310910574163
1500.0,-9.488474700025446,200.0384371207617,15696.936798052167,83.91629819277163
1500.0,-9.488474700025446,201.70542409676807,10254.756659476465,80.21850718448171
1500.0,-9.488474700025446,203.3724110727744,20912.418489542368,86.4080852244314
1500.0,-9.488474700025446,205.03939804878075,11112.763060658059,80.91644109385558
1500.0,-9.488474700025446,206.70638502478712,52722.033076827494,94.43984298506615
1500.0,-9.488474700025446,208.37337200079344,84895.47630981158,98.57769098602667
1500.0,-9.488474700025446,210.0403589767998,69404.99770614764,96.82781488404076
1500.0,-9.488474700025446,211.70734595280612,31300.607899877843,89.91105544421893
1500.0,-9.488474700025446,213.3743329288125,5470.3978824030155,74.76037830673368
1500.0,-9.488474700025446,215.04131990481886,8807.086064311603,78.896644807239
1500.0,-9.488474700025446,216.70830688082518,7611.405558696462,77.62929726161451
1500.0,-9.488474700025446,218.37529385683155,5517.176048690496,74.83433684339252
1500.0,-9.488474700025446,220.04228083283786,8746.117669782352,78.83630632044063
1500.0,-9.488474700025446,221.70926780884423,4284.800868377571,72.63861286696107
1500.0,-9.488474700025446,223.37625478485057,9291.703369245264,79.36190673639038
1500.0,-9.488474700025446,225.04324176085692,4084.898208435836,72.22362477641192
1500.0,-9.488474700025446,226.7102287368633,9363.455550577728,79.42872306363994
1500.0,-9.488474700025446,228.37721571286963,4938.217286181535,73.87140390759872
1500.0,-9.488474700025446,230.04420268887597,9234.450144932845,79.30822081928073
1500.0,-9.488474700025446,231.7111896648823,6371.923357482872,76.08541086793514
1500.0,-9.488474700025446,233.37817664088868,8875.01347621562,78.9633804235942
1500.0,-9.488474700025446,235.045163616895,8216.334444630013,78.29356217678234
1500.0,-9.488474700025446,236.71215059290137,8391.605151327472,78.47690081773786
1500.0,-9.488474700025446,238.3791375689077,10288.762876759512,80.24726316464309
1500.0,-9.488474700025446,240.04612454491405,7862.185972412715,77.91086624843844
1500.0,-9.488474700025446,241.71311152092042,12923.273989074452,82.22745103984431
1500.0,-9.488474700025446,243.38009849692673,7638.0669344709095,77.65966919790753
1500.0,-9.488474700025446,245.0470854729331,17270.631779800606,84.7461644971078
1500.0,-9.488474700025446,246.71407244893942,8262.747589995113,78.34248972305429
1500.0,-9.488474700025446,248.3810594249458,40236.04829127387,92.09230641433315
1500.0,-9.488474700025446,250.04804640095216,65527.0357425546,96.3284104429716
1500.0,-9.488474700025446,251.71503337695847,55731.57447752758,94.92202625040919
1500.0,-9.488474700025446,253.38202035296484,28512.9005690873,89.10082799197887
1500.0,-9.488474700025446,255.0490073289712,6998.993021568889,76.90071120990072
1500.0,-9.488474700025446,256.7159943049775,7367.719584315576,77.34666176478049
1500.0,-9.488474700025446,258.38298128098387,8211.148085037066,78.28807769083471
1500.0,-9.488474700025446,260.04996825699027,4604.189449346922,73.26306370624985
1500.0,-9.488474700025446,261.71695523299655,8966.186166184014,79.05215503881556
1500.0,-9.488474700025446,263.38394220900295,4223.973621334208,72.51442394740543
1500.0,-9.488474700025446,265.05092918500924,9190.64138373336,79.26691640769272
1500.0,-9.488474700025446,266.71791616101564,4716.388141056415,73.47219077401901
1500.0,-9.488474700025446,268.384903137022,8968.23933345523,79.05414379328161
1500.0,-9.488474700025446,270.0518901130283,5695.979182314101,75.11136786741226
1500.0,-9.488474700025446,271.71887708903466,8512.419742198108,78.60106060547162
1500.0,-9.488474700025446,273.385864065041,6810.693989998501,76.66382735035741
1500.0,-9.488474700025446,275.0528510410474,7814.734654652282,77.85828472713811
1500.0,-9.488474700025446,276.7198380170537,8077.335635060677,78.14536258724472
1500.0,-9.488474700025446,278.38682499306003,6973.636873983358,76.86918658740912
1500.0,-9.488474700025446,280.0538119690664,9397.264259172358,79.4600287952461
1500.0,-9.488474700025446,281.7207989450728,6139.050786566144,75.76202452371996
1500.0,-9.488474700025446,283.3877859210791,11114.081062764197,80.91747120148457
1500.0,-9.488474700025446,285.0547728970854,5719.150346994384,75.14663027159362
