I_target_uA,time_ns,I_in_uA,V_vo2_mV,T_K,R_ohm,P_W
2600.0,337.6386413574219,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,337.8893737792969,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,338.13824462890625,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,338.3889465332031,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,338.6396789550781,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,338.8885498046875,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,339.1392517089844,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,339.3899841308594,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,339.63885498046875,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,339.8895568847656,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,340.1402893066406,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,340.38916015625,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,340.6398620605469,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,340.8905944824219,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,341.1394348144531,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,341.39013671875,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,341.640869140625,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,341.8897399902344,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,342.14044189453125,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,342.39117431640625,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,342.6400451660156,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,342.8907470703125,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,343.1414794921875,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,343.3921813964844,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,343.64105224609375,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,343.89178466796875,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,344.1424865722656,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,344.391357421875,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,344.64208984375,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,344.8927917480469,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,345.14166259765625,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,345.3923645019531,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,345.6430969238281,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,345.8919372558594,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,346.1426696777344,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,346.3934020996094,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,346.6422424316406,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,346.8929748535156,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,347.1436767578125,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,347.3925476074219,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,347.6432800292969,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,347.89398193359375,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,348.1428527832031,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,348.3935852050781,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,348.644287109375,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,348.8931579589844,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,349.14385986328125,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,349.39459228515625,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,349.6434631347656,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,349.8941650390625,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,350.1448974609375,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,350.39373779296875,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,350.64447021484375,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,350.89520263671875,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,351.14404296875,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,351.394775390625,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,351.6454772949219,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,351.89434814453125,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,352.1450500488281,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,352.3957824707031,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,352.6446533203125,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,352.8953552246094,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,353.1460876464844,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,353.39495849609375,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,353.6456604003906,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,353.8963928222656,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,354.145263671875,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,354.3959655761719,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,354.6466979980469,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,354.8955383300781,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,355.1462707519531,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,355.3970031738281,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,355.6458435058594,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,355.89654541015625,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,356.14727783203125,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,356.3961486816406,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,356.6468505859375,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,356.8975830078125,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,357.1464538574219,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,357.39715576171875,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,357.64788818359375,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,357.8967590332031,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,358.1474609375,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,358.398193359375,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,358.6470642089844,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,358.89776611328125,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,359.14849853515625,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,359.3973388671875,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,359.6480712890625,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,359.8988037109375,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,360.14764404296875,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,360.3983459472656,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,360.6490783691406,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,360.89794921875,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,361.1486511230469,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,361.3993835449219,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,361.64825439453125,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,361.8989562988281,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,362.1496887207031,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,362.3985595703125,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,362.6492614746094,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,362.8999938964844,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,363.14886474609375,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,363.3995666503906,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,363.6502990722656,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,363.8991394042969,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,364.1498718261719,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,364.4006042480469,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,364.6494445800781,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,364.900146484375,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,365.15087890625,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,365.3997497558594,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,365.65045166015625,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,365.90118408203125,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,366.1500549316406,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,366.4007568359375,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,366.6514892578125,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,366.9003601074219,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,367.15106201171875,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,367.40179443359375,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,367.6506652832031,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,367.9013671875,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,368.152099609375,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,368.40093994140625,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,368.65167236328125,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,368.90240478515625,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,369.1512451171875,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,369.4019470214844,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,369.6526794433594,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,369.90155029296875,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,370.1522521972656,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,370.4029846191406,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,370.65185546875,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,370.9025573730469,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,371.1532897949219,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,371.40216064453125,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,371.6528625488281,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,371.9035949707031,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,372.1524658203125,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,372.4031677246094,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,372.6539001464844,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,372.9027404785156,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,373.1534729003906,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
2600.0,373.4042053222656,2600.0,908.7359008789062,334.8377685546875,349.50506591796875,0.0023627723567187786
