I_target_uA,input_power_dBm,freq_MHz,gain_linear,gain_dB
400.0,-20.969100349504597,718.4779011577137,2.4009652081902155,7.607717336913298
400.0,-20.969100349504597,720.144903248567,0.03086993480369081,-30.209285754658204
400.0,-20.969100349504597,721.81190533942,2.3757677531486245,7.516079665106805
400.0,-20.969100349504597,723.4789074302732,0.027317361146111975,-31.27122511520833
400.0,-20.969100349504597,725.1459095211263,2.3495477518001913,7.419685519484851
400.0,-20.969100349504597,726.8129116119795,0.030711121623787474,-30.254086441489374
400.0,-20.969100349504597,728.4799137028326,2.3263460420614477,7.333486322895165
400.0,-20.969100349504597,730.1469157936859,0.03510651559215762,-29.092245463779562
400.0,-20.969100349504597,731.8139178845391,2.3111472597113965,7.276552367328072
400.0,-20.969100349504597,733.4809199753922,0.033912939287332064,-29.39269135221261
400.0,-20.969100349504597,735.1479220662454,2.293701436178888,7.210737730253065
400.0,-20.969100349504597,736.8149241570985,0.026494065492029515,-31.53702788933571
400.0,-20.969100349504597,738.4819262479517,2.2689491196631097,7.116495142050363
400.0,-20.969100349504597,740.1489283388049,0.024296317125626146,-32.28919104921542
400.0,-20.969100349504597,741.815930429658,2.2410276118008907,7.008944150593122
400.0,-20.969100349504597,743.4829325205112,0.0301688977611749,-30.408811134905335
400.0,-20.969100349504597,745.1499346113643,2.220728957263579,6.929911112005357
400.0,-20.969100349504597,746.8169367022175,0.036184025936950304,-28.829662279137096
400.0,-20.969100349504597,748.4839387930706,2.207011796079186,6.876093087867519
400.0,-20.969100349504597,750.1509408839239,0.03409459849181446,-29.346288391417986
400.0,-20.969100349504597,751.8179429747771,2.1916716399967244,6.815509758841294
400.0,-20.969100349504597,753.4849450656302,0.028796009001840497,-30.813353986887634
400.0,-20.969100349504597,755.1519471564834,2.1697748133647274,6.728293272474819
400.0,-20.969100349504597,756.8189492473365,0.024521646884011414,-32.209007315519194
400.0,-20.969100349504597,758.4859513381897,2.1441278702398647,6.625013639851286
400.0,-20.969100349504597,760.1529534290429,0.030175632169138857,-30.406872456298906
400.0,-20.969100349504597,761.819955519896,2.1229687396651213,6.538871986090648
400.0,-20.969100349504597,763.4869576107492,0.03681495441558852,-28.679514658639317
400.0,-20.969100349504597,765.1539597016023,2.1123427367427436,6.495287714733554
400.0,-20.969100349504597,766.8209617924555,0.034360602910940355,-29.278784487853592
400.0,-20.969100349504597,768.4879638833086,2.096791641530461,6.431105534157821
400.0,-20.969100349504597,770.1549659741619,0.028609486152961033,-30.86979884734642
400.0,-20.969100349504597,771.8219680650151,2.0757534593102314,6.343515407233653
400.0,-20.969100349504597,773.4889701558682,0.027376237057705918,-31.25252494243602
400.0,-20.969100349504597,775.1559722467214,2.0525183848373882,6.245741117512093
400.0,-20.969100349504597,776.8229743375745,0.032332836468468955,-29.80712388576537
400.0,-20.969100349504597,778.4899764284277,2.0354755267185527,6.173317701245411
400.0,-20.969100349504597,780.1569785192808,0.03851289824173985,-28.28787595679335
400.0,-20.969100349504597,781.823980610134,2.026430346682223,6.134633611626433
400.0,-20.969100349504597,783.4909827009872,0.03541749388589422,-29.015643447917817
400.0,-20.969100349504597,785.1579847918402,2.014516700339738,6.083417440795512
400.0,-20.969100349504597,786.8249868826935,0.026876655337273427,-31.412495559793268
400.0,-20.969100349504597,788.4919889735465,1.9917332862899022,5.9846236290651555
400.0,-20.969100349504597,790.1589910643999,0.023021031455038084,-32.75750443497951
400.0,-20.969100349504597,791.8259931552531,1.9673917277908097,5.877816819942385
400.0,-20.969100349504597,793.4929952461061,0.030462627382484092,-30.324652835163334
400.0,-20.969100349504597,795.1599973369593,1.9515459263389152,5.807575522500313
400.0,-20.969100349504597,796.8269994278124,0.03421442449652034,-29.31581521306848
400.0,-20.969100349504597,798.4940015186656,1.9424458012809545,5.766978196481022
400.0,-20.969100349504597,800.1610036095187,0.030404620431661915,-30.341208278154753
400.0,-20.969100349504597,801.8280057003719,1.9269720485679642,5.6975083020272175
400.0,-20.969100349504597,803.4950077912251,0.023482556867045652,-32.58509234542827
400.0,-20.969100349504597,805.1620098820782,1.9042916135213406,5.594669095734854
400.0,-20.969100349504597,806.8290119729314,0.027097485722095863,-31.34142007747618
400.0,-20.969100349504597,808.4960140637845,1.8835884743410187,5.499720486704733
400.0,-20.969100349504597,810.1630161546378,0.03462515476894044,-29.212165533916497
400.0,-20.969100349504597,811.8300182454909,1.87425969393141,5.456595315106573
400.0,-20.969100349504597,813.4970203363441,0.035652288139352555,-28.958251843924995
400.0,-20.969100349504597,815.1640224271973,1.865980252077951,5.4181408647481275
400.0,-20.969100349504597,816.8310245180504,0.027482084191899785,-31.2190066850024
400.0,-20.969100349504597,818.4980266089036,1.8480286943495106,5.334174204574685
400.0,-20.969100349504597,820.1650286997567,0.02351269370707008,-32.57395227066852
400.0,-20.969100349504597,821.8320307906099,1.8245633381750093,5.223178882568523
400.0,-20.969100349504597,823.4990328814631,0.03118576266351814,-30.120872611857852
400.0,-20.969100349504597,825.1660349723162,1.812303513743069,5.164618649436656
400.0,-20.969100349504597,826.8330370631694,0.03510055565364727,-29.093720169029513
400.0,-20.969100349504597,828.5000391540225,1.8039978950851054,5.124720529379468
400.0,-20.969100349504597,830.1670412448758,0.031357814115612344,-30.07308437294987
400.0,-20.969100349504597,831.8340433357289,1.7908499246164364,5.06118385945046
400.0,-20.969100349504597,833.5010454265821,0.02651628342856157,-31.529746950427263
400.0,-20.969100349504597,835.1680475174353,1.7720538685343656,4.969538396750109
400.0,-20.969100349504597,836.8350496082884,0.026812616849143912,-31.433215956312335
400.0,-20.969100349504597,838.5020516991416,1.7544361289471049,4.88275124298356
400.0,-20.969100349504597,840.1690537899947,0.03306815995957013,-29.611799404802937
400.0,-20.969100349504597,841.8360558808479,1.7459997614539124,4.840883600687048
400.0,-20.969100349504597,843.5030579717011,0.031498142832001176,-30.034301039503987
400.0,-20.969100349504597,845.1700600625542,1.736836341712566,4.79517795512841
400.0,-20.969100349504597,846.8370621534074,0.024412026761871847,-32.24792325233044
400.0,-20.969100349504597,848.5040642442605,1.7178850177342153,4.6998818414215275
400.0,-20.969100349504597,850.1710663351138,0.022324661606891064,-33.02430230690589
400.0,-20.969100349504597,851.8380684259669,1.69740047639219,4.595686394593651
400.0,-20.969100349504597,853.5050705168201,0.03013005876449272,-30.420000425895598
400.0,-20.969100349504597,855.1720726076733,1.6855017009378392,4.534583902580869
400.0,-20.969100349504597,856.8390746985264,0.032988065218890826,-29.632863109766102
400.0,-20.969100349504597,858.5060767893796,1.678723601885901,4.499583928035199
400.0,-20.969100349504597,860.1730788802327,0.028624691416479397,-30.865183729262995
400.0,-20.969100349504597,861.8400809710859,1.6642090078653418,4.424157367728657
400.0,-20.969100349504597,863.5070830619389,0.026569382643439825,-31.512370731638132
400.0,-20.969100349504597,865.1740851527921,1.6475906195550583,4.336986213307493
400.0,-20.969100349504597,866.8410872436453,0.0313920161325996,-30.06361582225598
400.0,-20.969100349504597,868.5080893344984,1.636038332382268,4.275869499506447
400.0,-20.969100349504597,870.1750914253518,0.03432090413776811,-29.288825595445985
400.0,-20.969100349504597,871.8420935162048,1.6301844191843688,4.24473475928932
400.0,-20.969100349504597,873.509095607058,0.03137239667881402,-30.06904604643104
400.0,-20.969100349504597,875.1760976979112,1.6196512026374976,4.188429956536392
400.0,-20.969100349504597,876.8430997887643,0.02369646425705465,-32.5063290023335
400.0,-20.969100349504597,878.5101018796175,1.6014699695355583,4.090375985350836
400.0,-20.969100349504597,880.1771039704706,0.024839265611676802,-32.0972249698376
400.0,-20.969100349504597,881.8441060613238,1.5846735753572438,3.998796321346334
400.0,-20.969100349504597,883.5111081521769,0.029959078183646,-30.469431073066158
400.0,-20.969100349504597,885.1781102430301,1.576193710186029,3.952191802349359
400.0,-20.969100349504597,886.8451123338833,0.02999375007633952,-30.459384632362905
400.0,-20.969100349504597,888.5121144247364,1.5667347289749718,3.899909406144823
400.0,-20.969100349504597,890.1791165155897,0.02607578722517408,-31.67525142800885
400.0,-20.969100349504597,891.8461186064428,1.5517170453673077,3.8162506162915157
400.0,-20.969100349504597,893.513120697296,0.02840034662047654,-30.933527188889073
400.0,-20.969100349504597,895.1801227881492,1.5381977679600503,3.7402435365130495
400.0,-20.969100349504597,896.8471248790023,0.03272802462346761,-29.70160413521927
400.0,-20.969100349504597,898.5141269698555,1.5308156309198444,3.69845776176752
400.0,-20.969100349504597,900.1811290607086,0.033139743792380334,-29.5930170698035
400.0,-20.969100349504597,901.8481311515618,1.5233797192025162,3.656163390421506
400.0,-20.969100349504597,903.5151332424149,0.02850226728275147,-30.90241183195407
400.0,-20.969100349504597,905.1821353332681,1.511365300074818,3.5873889377724093
400.0,-20.969100349504597,906.8491374241213,0.02512513010192765,-31.9978336143919
400.0,-20.969100349504597,908.5161395149744,1.4946287770918556,3.4906667952808794
400.0,-20.969100349504597,910.1831416058277,0.02944891964361866,-30.618612660268422
400.0,-20.969100349504597,911.8501436966808,1.4851586879059426,3.435457202356056
400.0,-20.969100349504597,913.517145787534,0.03154796489422096,-30.020573022353624
400.0,-20.969100349504597,915.1841478783871,1.478084685802727,3.393986347254605
400.0,-20.969100349504597,916.8511499692403,0.028121310807567898,-31.01928879166046
400.0,-20.969100349504597,918.5181520600935,1.4666330879465141,3.3264295732421734
400.0,-20.969100349504597,920.1851541509466,0.02652789677840787,-31.52594361983336
400.0,-20.969100349504597,921.8521562417998,1.4525951161733308,3.242891593388453
400.0,-20.969100349504597,923.5191583326529,0.029534916130976252,-30.593285161034068
400.0,-20.969100349504597,925.1861604235061,1.4437061532401967,3.1895761498153385
400.0,-20.969100349504597,926.8531625143593,0.03176913623886648,-29.95989185819015
400.0,-20.969100349504597,928.5201646052124,1.4384786891120003,3.158068645074415
400.0,-20.969100349504597,930.1871666960657,0.02612796324411406,-31.65788887113901
400.0,-20.969100349504597,931.8541687869188,1.4261990658311745,3.083602952929243
400.0,-20.969100349504597,933.521170877772,0.024146736080123212,-32.342831292609304
400.0,-20.969100349504597,935.188172968625,1.411559906495456,2.9939862859792434
400.0,-20.969100349504597,936.8551750594783,0.027224735543508866,-31.300726604301513
400.0,-20.969100349504597,938.5221771503315,1.4011289187848834,2.929561936850829
400.0,-20.969100349504597,940.1891792411845,0.03100694127920637,-30.17082146408313
400.0,-20.969100349504597,941.8561813320377,1.3945142254707115,2.8884589774471987
400.0,-20.969100349504597,943.5231834228908,0.030266515105493164,-30.38075161891392
400.0,-20.969100349504597,945.190185513744,1.38732419012154,2.8435591786280874
400.0,-20.969100349504597,946.8571876045971,0.026785859386181932,-31.441888306942953
400.0,-20.969100349504597,948.5241896954503,1.3753360299272646,2.7681764086167284
400.0,-20.969100349504597,950.1911917863036,0.026304934842249734,-31.599255392399314
400.0,-20.969100349504597,951.8581938771567,1.3649666004830001,2.7024404941524227
400.0,-20.969100349504597,953.5251959680099,0.02783466567170097,-31.10827981464752
400.0,-20.969100349504597,955.192198058863,1.357745429888506,2.656366993019411
400.0,-20.969100349504597,956.8592001497162,0.02498099288299238,-32.04780608702354
400.0,-20.969100349504597,958.5262022405694,1.3480318998078642,2.594003389187927
400.0,-20.969100349504597,960.1932043314225,0.021592527162844422,-33.31393050797148
400.0,-20.969100349504597,961.8602064222757,1.332880417296743,2.4958237469000624
400.0,-20.969100349504597,963.5272085131288,0.025233473014243293,-31.960459423165485
400.0,-20.969100349504597,965.194210603982,1.3219538820513468,2.4243260905873365
400.0,-20.969100349504597,966.8612126948351,0.030390018328257697,-30.345380759928766
400.0,-20.969100349504597,968.5282147856883,1.3164741570806522,2.3882467629939823
400.0,-20.969100349504597,970.1952168765416,0.030506134507912744,-30.312256383525803
400.0,-20.969100349504597,971.8622189673947,1.3115014932922944,2.3553757883975823
400.0,-20.969100349504597,973.5292210582479,0.027113473255101574,-31.33629690851114
400.0,-20.969100349504597,975.196223149101,1.3013678392380736,2.2880013958278993
400.0,-20.969100349504597,976.8632252399542,0.025825933652557528,-31.75887938042685
400.0,-20.969100349504597,978.5302273308074,1.291174218644049,2.21969691490177
400.0,-20.969100349504597,980.1972294216605,0.02736515949268033,-31.256040326209447
400.0,-20.969100349504597,981.8642315125137,1.2833635252817148,2.166993839293789
400.0,-20.969100349504597,983.5312336033668,0.026193947982441654,-31.635980785393567
400.0,-20.969100349504597,985.19823569422,1.2749932522090932,2.1101577262055873
400.0,-20.969100349504597,986.8652377850731,0.023765765946396167,-32.48096368550959
400.0,-20.969100349504597,988.5322398759263,1.2621875350748812,2.0224777383735044
400.0,-20.969100349504597,990.1992419667796,0.026392032630273045,-31.570543210288832
400.0,-20.969100349504597,991.8662440576327,1.2522422982562864,1.9537673860278961
400.0,-20.969100349504597,993.5332461484859,0.031242685737027265,-30.105032792543092
400.0,-20.969100349504597,995.200248239339,1.2481420717535212,1.9252804483840236
400.0,-20.969100349504597,996.8672503301922,0.030907816241236053,-30.198633569315653
400.0,-20.969100349504597,998.5342524210453,1.2449023110995316,1.9027054637359622
500.0,-19.030898446191294,1.6670020908531642,260758.54388407175,108.32477094415097
500.0,-19.030898446191294,3.3340041817063284,114145.16402178581,101.14915032999109
500.0,-19.030898446191294,5.001006272559493,45007.25761359588,93.06565102545832
500.0,-19.030898446191294,6.668008363412657,14977.756600018347,83.50893537381748
500.0,-19.030898446191294,8.33501045426582,16625.8128870565,84.41565776970734
500.0,-19.030898446191294,10.002012545118985,4521.383613426077,73.10542711978941
500.0,-19.030898446191294,11.669014635972148,8849.73404192392,78.93860438376342
500.0,-19.030898446191294,13.336016726825314,1842.7525338861842,65.30934034102027
500.0,-19.030898446191294,15.003018817678477,5380.156005849417,74.6158973776298
500.0,-19.030898446191294,16.67002090853164,969.267969964365,59.72887722910765
